date,price
2013-06-14,1016.468017578125
2013-06-17,1043.58642578125
2013-06-18,1044.5216064453125
2013-06-19,1062.288818359375
2013-06-20,1050.1322021484375
2013-06-21,1056.67822265625
2013-06-24,1046.391845703125
2013-06-25,1036.10546875
2013-06-26,1028.624755859375
2013-06-27,1057.61328125
2013-06-28,1092.21240234375
2013-07-01,1107.1741943359375
2013-07-02,1126.8116455078125
2013-07-03,1134.2926025390625
2013-07-04,1124.941162109375
2013-07-05,1143.6436767578125
2013-07-08,1111.8497314453125
2013-07-09,1132.422119140625
2013-07-10,1151.80908203125
2013-07-11,1149.9085693359375
2013-07-12,1157.5113525390625
2013-07-16,1162.2628173828125
2013-07-17,1164.16357421875
2013-07-18,1176.5179443359375
2013-07-19,1164.16357421875
2013-07-22,1170.8157958984375
2013-07-23,1176.5179443359375
2013-07-24,1172.716552734375
2013-07-25,1156.56103515625
2013-07-26,1122.3486328125
2013-07-29,1085.28564453125
2013-07-30,1104.292236328125
2013-07-31,1086.2359619140625
2013-08-01,1117.596923828125
2013-08-02,1151.80908203125
2013-08-05,1138.5042724609375
2013-08-06,1147.0574951171875
2013-08-07,1109.9945068359375
2013-08-08,1096.6893310546875
2013-08-09,1098.59033203125
2013-08-12,1089.0869140625
2013-08-13,1112.8453369140625
2013-08-14,1128.050537109375
2013-08-15,1108.09375
2013-08-16,1097.639892578125
2013-08-19,1106.19287109375
2013-08-20,1084.3350830078125
2013-08-21,1080.533935546875
2013-08-22,1079.58349609375
2013-08-23,1098.59033203125
2013-08-26,1096.6893310546875
2013-08-27,1090.987548828125
2013-08-28,1072.93115234375
2013-08-29,1082.4344482421875
2013-08-30,1061.5272216796875
2013-09-02,1076.732421875
2013-09-03,1106.19287109375
2013-09-04,1112.8453369140625
2013-09-05,1113.795654296875
2013-09-06,1104.292236328125
2013-09-09,1129.951416015625
2013-09-10,1143.256103515625
2013-09-11,1144.2064208984375
2013-09-12,1139.4547119140625
2013-09-13,1139.4547119140625
2013-09-17,1135.6534423828125
2013-09-18,1148.958251953125
2013-09-19,1169.86572265625
2013-09-20,1171.76611328125
2013-09-24,1169.86572265625
2013-09-25,1164.16357421875
2013-09-26,1183.1702880859375
2013-09-27,1179.368896484375
2013-09-30,1155.6104736328125
2013-10-01,1154.66015625
2013-10-02,1139.4547119140625
2013-10-03,1136.6036376953125
2013-10-04,1128.050537109375
2013-10-07,1110.9447021484375
2013-10-08,1116.6466064453125
2013-10-09,1130.90185546875
2013-10-10,1142.305908203125
2013-10-11,1161.3123779296875
2013-10-15,1160.3623046875
2013-10-16,1159.412109375
2013-10-17,1168.915283203125
2013-10-18,1167.96484375
2013-10-21,1174.6175537109375
2013-10-22,1174.6175537109375
2013-10-23,1156.56103515625
2013-10-24,1164.16357421875
2013-10-25,1141.3555908203125
2013-10-28,1161.3123779296875
2013-10-29,1156.56103515625
2013-10-30,1166.0643310546875
2013-10-31,1156.56103515625
2013-11-01,1146.107177734375
2013-11-05,1145.1568603515625
2013-11-06,1155.6104736328125
2013-11-07,1148.958251953125
2013-11-08,1139.4547119140625
2013-11-11,1148.0079345703125
2013-11-12,1167.96484375
2013-11-13,1167.014404296875
2013-11-14,1179.368896484375
2013-11-15,1201.2266845703125
2013-11-18,1204.07763671875
2013-11-19,1199.325927734375
2013-11-20,1195.5247802734375
2013-11-21,1206.9288330078125
2013-11-22,1209.7796630859375
2013-11-25,1221.183837890625
2013-11-26,1215.48193359375
2013-11-27,1205.978515625
2013-11-28,1221.183837890625
2013-11-29,1218.3328857421875
2013-12-02,1218.3328857421875
2013-12-03,1223.0843505859375
2013-12-04,1203.12744140625
2013-12-05,1189.82275390625
2013-12-06,1198.3758544921875
2013-12-09,1216.4320068359375
2013-12-10,1218.3328857421875
2013-12-11,1211.6805419921875
2013-12-12,1204.07763671875
2013-12-13,1200.2763671875
2013-12-16,1186.0213623046875
2013-12-17,1195.5247802734375
